"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Hungary","HUN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","1.43110676546697","1.51545513133072","1.41393977590408","1.76703828402641","2.32395385027379","3.01641043044252","2.90298076570966","2.76547567848576","3.21769300428265","3.34678444516728","4.14191989612875","4.11666955354367","3.62909792963148","3.41395815521852","3.34242424314599","3.5029296496151","3.80669020097324","4.15107197415941","4.30807249342745","4.39999573672911","6.66844014211743","7.19562910332654","6.27891887909246","5.50493124329939","5.78210065418395","5.6698612705702","5.28394697608985","4.48612082829975","4.84748812244006","5.29419713239497","4.60913717802414","4.57099967374174","4.79412975678472","5.20417139188505","5.70245327130127","10.5337599265808","7.2675791556308","7.28188248486462","8.44235792515683","6.66915360757551","6.05246564116097","6.97879754789039","6.56854178677657","7.38343548553544","7.63121354835449","6.59304327344341","6.88371602299684","6.65573385410325","5.955381198962","5.37589690978573","",
"IDA & IBRD total","IBT","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","1.83148432090462","1.95702626839409","1.97226394933478","2.56200270510559","3.58578041777285","4.63603124721365","4.36958861628876","4.41573289921212","5.20421255241681","6.14256100037183","7.29331175390985","6.87025831315312","6.37751415239873","5.80948716315897","5.73601176738453","6.0118652518896","6.84577117887647","7.56100131123992","7.93090384899128","8.07925622381902","10.6835834294279","11.0070659188714","10.2182519363465","9.03344827511357","9.85078039062362","9.42833880546829","8.37935967291488","7.22257133032591","7.50007784350363","7.64174873151658","6.94155998844185","7.48469785872411","8.40130514711749","9.74411961827055","10.5417032158788","15.592297553125","14.5478640845731","13.8680415295574","15.0543436936353","14.7553343112894","14.8470846070057","15.7893565326912","15.4276952139393","16.9088268231428","16.3984540110991","15.480399286954","15.8845987878186","16.9289544031895","16.8316119896994","16.9947235106333","",
"IDA total","IDA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","3.77128929626565","4.09232608512218","4.66538742325311","6.3849139943232","9.62877381786562","12.3482183273856","11.3040168682577","12.1544888757201","14.439158225054","19.0251426040152","21.6836697520325","19.3329305632731","18.714038078915","16.471017516186","16.2926992680216","16.9760454874169","20.0069313039797","22.1971674081066","23.338979038122","23.575070494608","27.415414651683","26.7162173614502","26.2646461915129","23.234868832651","26.0302240840285","24.1935800158214","20.3933003554549","17.7167238515975","17.5528178880068","16.4328596996439","15.56713284701","18.1226188427784","21.4014620498581","25.8944167640147","27.5328822035517","33.1220087923673","39.4445273904992","36.0906389942216","37.0682895782345","41.3251568216576","43.3631570121125","43.9898073053582","43.4321693810956","46.6484633469925","43.4301080720805","42.5338579041778","42.9295302211646","47.3911685456334","48.6392447540935","50.4891991120128","",
"IDA blend","IDB","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","5.25692475033688","5.15434902542015","4.57601093018698","4.47243830939992","6.09282358781467","8.23544452474107","9.44881394200585","7.13475414155648","7.99525222761272","9.0672530975743","12.3729115671983","10.2720509754123","10.621502484312","8.77157197230002","8.99134885018743","8.28317038539466","9.34192058160958","9.45040906224434","12.615627057148","14.492408906841","14.0995608555515","13.7039045266039","14.6164561137577","12.3299263441519","13.8408326229556","10.1988211414208","10.5453164229724","9.34649383222469","8.76672530675268","7.5464573094448","7.46123963345302","10.3762893617258","11.42146065204","9.96065621589227","11.5243815563703","29.1470872461954","42.4475584766022","21.0979625075799","14.9347376306086","19.8217277827025","23.4934328270918","23.6506835732368","20.8126176589272","23.2046359344118","24.0355617597113","22.9563903601575","20.3624243350983","22.3110000753356","20.2790676571942","24.8773295479785","",
"Indonesia","IDN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.946769146155497","1.26306358496946","1.70485051361138","1.13823781240567","0.68547381553487","0.427558109874805","0.829212808038418","2.19089161184374","2.99715223909324","2.94035613656284","4.04518795800196","4.95842616279081","4.08999313333869","4.80927112725306","5.10060258633885","5.11911718509014","4.80252818257111","3.64187855752526","4.45116119837681","4.97493770246294","6.35417928990758","6.38963404803726","5.79245305677248","4.64953787331585","4.10757923470747","3.58135049024222","4.15847339371825","7.03058047562912","8.91991152367806","9.92294736336716","8.77856909349182","9.70578890226996","10.2238853820305","9.8301196068048","7.76206519359325","6.3561821039597","5.29246351015782","3.93232756715808","6.15235105506732","10.2219793062773","7.77930273375203","6.80034326072329","5.96256526975928","7.89176235232885","0.436929066277787","10.9991862281456","5.3635936360931","3.17178006133177","4.86546581723547","3.78295158279369","5.47383235061868","1.46098175102133","0.277760217569803","0.27588774882131","-1.49705202355466","-0.110146452269826","-0.413983387808765","1.05871519571654","3.59632394553356","-2.32775498335318","",
"IDA only","IDX","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","3.08120971127611","3.59801833548516","4.70709789162059","7.2804034799077","11.2909331991499","14.2901855766106","12.1843673999381","14.5493129622233","17.5305721988164","23.8288528540385","26.199268019325","23.7496483616585","22.6775523233321","20.2587142091942","19.89928410882","21.2861141755677","25.3130233152614","28.5585554224336","28.7042686904803","28.1275953848994","34.0988499999023","33.2467582652013","32.1071361168611","28.6999643135671","32.1339070144046","31.1978610982581","25.3232597434121","21.9099268470582","21.958424605079","20.8907168518933","19.6333514336378","22.0056944571489","26.398744349198","33.8629809549511","35.5305772698665","35.1067133516296","37.9452205199965","43.5790698148433","48.1329318750476","52.0874213937867","53.328634640507","54.2132932564668","54.8198388880186","58.470123131801","53.2245840058974","52.4327295004106","54.3496900549234","60.0890334393773","63.0000686398181","63.4570463682343","",
"Isle of Man","IMN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.61942907569729","1.34145662096516","1.44383490079195","2.04132777854557","2.48750054005142","2.5729111005845","2.45216382641655","2.65587713811699","1.7392020941162","1.66688662286567","1.48536586515211","1.76519893240134","1.05646788693389","1.30926214152194","2.02101639270125","2.57612336807652","2.73608480276077","1.51562953946973","1.69460724781483","1.99589930648583","3.12747848670296","2.75721461726871","2.23390025322016","2.44253973672262","2.17249263987306","2.02331835571142","2.48129844581395","2.06846043217371","2.32563852346015","2.06481747668135","1.59742982313009","3.06698329243747","2.66701987840385","1.58106957801112","2.45591749042112","1.79768581131129","1.93833202903983","1.64476966125132","1.57820093748118","1.43610452268133","1.30934323301727","1.60893938056861","1.58984966266473","0.648569512032512","0.688999494950819","1.63466690354056","1.1871267527888","1.12339361162661","1.67538154096921","2.01737473754487","2.29391825198796","2.6155734760736","1.32870613590857","1.91775399282496","2.30921449126478","2.42288615968596","2.02265394358775","2.38903067771681","1.82014863848939","1.91052850906088","",
"Not classified","INX","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.23842205035711","5.77392619773748","2.44502814501822","1.15497112578432","0.17566338045568","0.858349667541536","0.442547298806367","1.22084788122352","0.309996358262007","0.613723936742328","0.734730125846798","0.257841257787697","0.295258953052361","-0.121013193949973","0.285656028539493","0.0464408973251176","-0.161854629884174","1.11168442512564","6.75874643238046","0.156832650639244","0.728585305888679","0.120398280299374","-0.0150468489672435","0.978989385544001","0.171531147476822","0.241408172593106","0.534101887883595","1.38454309262437","1.53229315439061","1.66520726331566","1.88854267780567","3.35303854211274","1.79821913606408","2.35216257943868","2.14620710335392","3.04251164462003","2.64066480285495","3.17978668196831","2.57238197069401","2.49209606341217","1.97901969502109","1.72402603788927","1.7023161131966","1.92372774260277","2.73598976889876","1.44304206185937","1.66168809178179","1.45465549269726","1.39308311461688","1.26938925859212","1.52435144522933","1.41743229088566","2.00940207049218","1.72079789074389","1.04781762598839","1.41287911694214","1.46033401518793","1.73885258609697","2.03434704957593","2.53757224855531","",
"Iraq","IRQ","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.198909352303668","0.0909656535303645","0.284068077141577","0.654082737337872","1.58577746179833","1.27987853893616","0.472768878052207","0.455998534960062","0.247281866005517","0.447547015842333","0.812665688471652","1.59518672999229","2.1425212640737","1.21451339751944","0.373937131804395","9.44236003976309","1.68204042590098","6.55750395827071","5.7477528143497","2.17963393903755","0.9103994350086","18.7103273516111","0.250823378732303","0.463698757358793","-0.130345516935404","1.27926501135751","1.77752483862397","5.31214972845981","0.391275895917963","0.639602058398263","3.62188362591068","30.8829932886588","7.50431762354497","8.8999853679512","12.9738208255465","16.5151789578872","16.8281172969163","10.3514156073578","5.32505403221486","3.36767807592161","4.33363617990999","5.06853497806576","4.54758350573285","89.2062483076295","176.737802457542","819.287618397759","323.858938865913","329.771775965756","348.221699404673","96.3384825640074","73.2409307600836","62.316385188243","40.7927097952428","46.492059083961","39.7905396038815","41.6880897141043","62.4927726553246","77.4246091219917","59.8575152895497","56.268679338609","",
"Iceland","ISL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","49.7913937125618","49.1304340842659","46.4020939929695","47.7679694786246","38.7717168018072","47.9243081666231","42.2594136455386","25.744990225481","22.1155910376264","19.1692740792071","21.2373906682623","23.5320955427511","27.1188064633361","56.7541163166971","34.8208458211108","135.305357738445","182.094544821814","220.703023640759","243.813003498687","312.910737905689","230.056723348255","195.250245992045","212.711486589285","327.644331417479","301.974040437531","467.37538965605","450.595483915227","286.289780001861","279.392178881979","263.780435981769","294.396998851597","353.497668405233","403.234436761907","240.670983452825","229.14985251175","60.5211896010624","389.451863978501","","","","","","","","","","","","","","","","","","","","","","","","",
